codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
FI-22659A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22659a-194044,1004,,,,,[],0,[],0,[],0,,,2.4822
FI-22660A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22660a-194045,1004,,,,,[],0,[],0,[],0,,,2.5483
FI-22661A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22661a-194046,1004,,,,,[],0,[],0,[],0,,,2.5854
FI-22662A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22662a-194047,1004,,,,,[],0,[],0,[],0,,,2.5287
FI-22663A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22663a-194048,1004,,,,,[],0,[],0,[],0,,,2.5635
FI-22664A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22664a-194049,1004,,,,,[],0,[],0,[],0,,,2.5599
FI-22665A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22665a-194050,1004,,,,,[],0,[],0,[],0,,,2.4897
FI-22666A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22666a-194051,1004,,,,,[],0,[],0,[],0,,,2.5734
FI-22667A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22667a-194052,1004,,,,,[],0,[],0,[],0,,,2.5326
FI-22668A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22668a-194053,1004,,,,,[],0,[],0,[],0,,,2.5278
FI-22669A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22669a-194054,1004,,,,,[],0,[],0,[],0,,,2.5835
FI-22670A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22670a-194055,1004,,,,,[],0,[],0,[],0,,,2.5457
FI-22671A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22671a-194056,1004,,,,,[],0,[],0,[],0,,,2.5627
FI-22672A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22672a-194057,1004,,,,,[],0,[],0,[],0,,,2.5083
FI-22673A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22673a-194058,1004,,,,,[],0,[],0,[],0,,,2.5665
FI-22674A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22674a-194059,1004,,,,,[],0,[],0,[],0,,,2.5666
FI-22675A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22675a-194060,1004,,,,,[],0,[],0,[],0,,,2.5398
FI-22676A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22676a-194061,1004,,,,,[],0,[],0,[],0,,,2.4956
FI-22677A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22677a-194062,1004,,,,,[],0,[],0,[],0,,,2.5280
FI-22678A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22678a-194063,1004,,,,,[],0,[],0,[],0,,,2.5402
FI-22679A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22679a-194064,1004,,,,,[],0,[],0,[],0,,,2.5110
FI-22680A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22680a-194065,1004,,,,,[],0,[],0,[],0,,,2.5855
FI-22681A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22681a-194066,1005,,,,,[],0,[],0,[],0,,,2.6255
FI-22682A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22682a-194067,1005,,,,,[],0,[],0,[],0,,,2.5829
FI-22683A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22683a-194068,1005,,,,,[],0,[],0,[],0,,,2.5556
FI-22684A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22684a-194069,1005,,,,,[],0,[],0,[],0,,,2.5437
FI-22685A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22685a-194070,1005,,,,,[],0,[],0,[],0,,,2.5685
FI-22686A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22686a-194071,1005,,,,,[],0,[],0,[],0,,,2.6103
FI-22687A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22687a-194072,1005,,,,,[],0,[],0,[],0,,,2.7808
FI-22688A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22688a-194073,1005,,,,,[],0,[],0,[],0,,,2.5716
FI-22689A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22689a-194074,1005,,,,,[],0,[],0,[],0,,,2.5053
FI-22690A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22690a-194075,1005,,,,,[],0,[],0,[],0,,,2.6201
FI-22691A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22691a-194076,1005,,,,,[],0,[],0,[],0,,,2.6274
FI-22692A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22692a-194077,1005,,,,,[],0,[],0,[],0,,,2.5264
FI-22693A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22693a-194078,1005,,,,,[],0,[],0,[],0,,,2.5539
FI-22694A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22694a-194079,1005,,,,,[],0,[],0,[],0,,,2.5620
FI-22695A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22695a-194080,1005,,,,,[],0,[],0,[],0,,,2.5134
FI-22696A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22696a-194081,1005,,,,,[],0,[],0,[],0,,,2.5452
FI-22697A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22697a-194082,1005,,,,,[],0,[],0,[],0,,,2.5611
FI-22698A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22698a-194083,1005,,,,,[],0,[],0,[],0,,,2.5231
FI-22699A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22699a-194084,1005,,,,,[],0,[],0,[],0,,,2.5245
FI-22700A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22700a-194085,1005,,,,,[],0,[],0,[],0,,,2.5552
FI-22701A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22701a-194086,1005,,,,,[],0,[],0,[],0,,,2.5980
FI-22702A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22702a-194087,1005,,,,,[],0,[],0,[],0,,,2.5441
FI-22703A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22703a-194088,1005,,,,,[],0,[],0,[],0,,,2.5437
FI-22704A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22704a-194089,1005,,,,,[],0,[],0,[],0,,,2.5514
FI-22705A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22705a-194090,1006,,,,,[],0,[],0,[],0,,,2.6130
FI-22706A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22706a-194091,1006,,,,,[],0,[],0,[],0,,,2.5640
FI-22707A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22707a-194092,1006,,,,,[],0,[],0,[],0,,,2.5505
FI-22708A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22708a-194093,1006,,,,,[],0,[],0,[],0,,,2.5938
FI-22709,https://icepar.specparts.shop/products/detail?slug=fispa_fi22709-194094,1006,,,,,[],0,[],0,[],0,,,2.5903
FI-22709A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22709a-194095,1006,,,,,[],0,[],0,[],0,,,2.5632
FI-22710A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22710a-194096,1006,,,,,[],0,[],0,[],0,,,2.5813
FI-22711A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22711a-194097,1006,,,,,[],0,[],0,[],0,,,2.6171
FI-22712A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22712a-194098,1006,,,,,[],0,[],0,[],0,,,2.5821
FI-22713A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22713a-194099,1006,,,,,[],0,[],0,[],0,,,2.6383
FI-22714A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22714a-194100,1006,,,,,[],0,[],0,[],0,,,2.5784
FI-22715A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22715a-194101,1006,,,,,[],0,[],0,[],0,,,2.5175
FI-22716A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22716a-194102,1006,,,,,[],0,[],0,[],0,,,2.5852
FI-22717A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22717a-194103,1006,,,,,[],0,[],0,[],0,,,2.5242
FI-22718A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22718a-194104,1006,,,,,[],0,[],0,[],0,,,2.5309
FI-22719A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22719a-194105,1006,,,,,[],0,[],0,[],0,,,2.6122
FI-22720A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22720a-194106,1006,,,,,[],0,[],0,[],0,,,2.5351
FI-22721A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22721a-194107,1006,,,,,[],0,[],0,[],0,,,2.5522
FI-22722A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22722a-194108,1006,,,,,[],0,[],0,[],0,,,2.5621
FI-22723A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22723a-194109,1006,,,,,[],0,[],0,[],0,,,2.5388
FI-22724A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22724a-194110,1006,,,,,[],0,[],0,[],0,,,2.6751
FI-22725A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22725a-194111,1006,,,,,[],0,[],0,[],0,,,2.5331
FI-22726A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22726a-194112,1006,,,,,[],0,[],0,[],0,,,2.5199
FI-22727,https://icepar.specparts.shop/products/detail?slug=fispa_fi22727-194113,1006,,,,,[],0,[],0,[],0,,,2.5986
FI-22727A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22727a-194114,1007,,,,,[],0,[],0,[],0,,,2.6169
FI-22728A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22728a-194115,1007,,,,,[],0,[],0,[],0,,,2.4828
FI-22729A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22729a-194116,1007,,,,,[],0,[],0,[],0,,,2.5476
FI-22730A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22730a-194117,1007,,,,,[],0,[],0,[],0,,,2.5207
FI-22731A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22731a-194118,1007,,,,,[],0,[],0,[],0,,,2.5808
FI-22732A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22732a-194119,1007,,,,,[],0,[],0,[],0,,,2.6653
FI-22733A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22733a-194120,1007,,,,,[],0,[],0,[],0,,,2.5198
FI-22734A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22734a-194121,1007,,,,,[],0,[],0,[],0,,,2.6779
FI-22735A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22735a-194122,1007,,,,,[],0,[],0,[],0,,,2.5575
FI-22736A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22736a-194123,1007,,,,,[],0,[],0,[],0,,,2.5399
FI-22737A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22737a-194124,1007,,,,,[],0,[],0,[],0,,,2.5619
FI-22738A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22738a-194125,1007,,,,,[],0,[],0,[],0,,,2.5408
FI-22739A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22739a-194126,1007,,,,,[],0,[],0,[],0,,,2.5201
FI-22740A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22740a-194127,1007,,,,,[],0,[],0,[],0,,,2.5775
FI-22741A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22741a-194128,1007,,,,,[],0,[],0,[],0,,,2.6229
FI-22742A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22742a-194129,1007,,,,,[],0,[],0,[],0,,,2.5121
FI-22743A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22743a-194130,1007,,,,,[],0,[],0,[],0,,,2.5108
FI-22744A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22744a-194131,1007,,,,,[],0,[],0,[],0,,,2.5217
FI-22745A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22745a-194132,1007,,,,,[],0,[],0,[],0,,,2.4873
FI-22746A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22746a-194133,1007,,,,,[],0,[],0,[],0,,,2.5250
FI-22747A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22747a-194134,1007,,,,,[],0,[],0,[],0,,,2.4531
FI-22748A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22748a-194135,1007,,,,,[],0,[],0,[],0,,,2.5703
FI-22749A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22749a-194136,1007,,,,,[],0,[],0,[],0,,,2.5796
FI-22800A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22800a-194137,1007,,,,,[],0,[],0,[],0,,,3.7789
FI-22801A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22801a-194138,1008,,,,,[],0,[],0,[],0,,,2.6716
FI-22802A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22802a-194139,1008,,,,,[],0,[],0,[],0,,,2.4726
FI-22803A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22803a-194140,1008,,,,,[],0,[],0,[],0,,,2.5035
FI-22804A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22804a-194141,1008,,,,,[],0,[],0,[],0,,,2.5665
FI-22805A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22805a-194142,1008,,,,,[],0,[],0,[],0,,,2.5999
FI-22806A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22806a-194143,1008,,,,,[],0,[],0,[],0,,,2.5467
FI-22807A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22807a-194144,1008,,,,,[],0,[],0,[],0,,,2.9389
FI-22808A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22808a-194145,1008,,,,,[],0,[],0,[],0,,,2.5220
FI-22809A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22809a-194146,1008,,,,,[],0,[],0,[],0,,,2.5789
FI-22810A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22810a-194147,1008,,,,,[],0,[],0,[],0,,,2.5443
FI-22811A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22811a-194148,1008,,,,,[],0,[],0,[],0,,,2.5674
FI-22812A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22812a-194149,1008,,,,,[],0,[],0,[],0,,,2.5218
FI-22813A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22813a-194150,1008,,,,,[],0,[],0,[],0,,,2.5539
FI-22814A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22814a-194151,1008,,,,,[],0,[],0,[],0,,,2.5914
FI-22815A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22815a-194152,1008,,,,,[],0,[],0,[],0,,,2.6002
FI-22816A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22816a-194153,1008,,,,,[],0,[],0,[],0,,,2.5368
FI-22817A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22817a-194154,1008,,,,,[],0,[],0,[],0,,,2.5696
FI-22818A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22818a-194155,1008,,,,,[],0,[],0,[],0,,,2.5670
FI-22819A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22819a-194156,1008,,,,,[],0,[],0,[],0,,,2.6070
FI-22820A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22820a-194157,1008,,,,,[],0,[],0,[],0,,,2.5226
FI-22821A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22821a-194158,1008,,,,,[],0,[],0,[],0,,,2.5642
FI-22822A,https://icepar.specparts.shop/products/detail?slug=fispa_fi22822a-194159,1008,,,,,[],0,[],0,[],0,,,2.8236
FI-23100,https://icepar.specparts.shop/products/detail?slug=fispa_fi23100-194160,1008,,,,,[],0,[],0,[],0,,,2.5080
FI-23101,https://icepar.specparts.shop/products/detail?slug=fispa_fi23101-194161,1008,,,,,[],0,[],0,[],0,,,2.5179
FI-23102,https://icepar.specparts.shop/products/detail?slug=fispa_fi23102-194162,1009,,,,,[],0,[],0,[],0,,,2.5505
FI-23103,https://icepar.specparts.shop/products/detail?slug=fispa_fi23103-194163,1009,,,,,[],0,[],0,[],0,,,2.5792
FI-23104,https://icepar.specparts.shop/products/detail?slug=fispa_fi23104-194164,1009,,,,,[],0,[],0,[],0,,,2.5512
FI-23105,https://icepar.specparts.shop/products/detail?slug=fispa_fi23105-194165,1009,,,,,[],0,[],0,[],0,,,2.5612
FI-23107,https://icepar.specparts.shop/products/detail?slug=fispa_fi23107-194167,1009,,,,,[],0,[],0,[],0,,,2.5595
FI-23108,https://icepar.specparts.shop/products/detail?slug=fispa_fi23108-194168,1009,,,,,[],0,[],0,[],0,,,2.4850
FI-23109,https://icepar.specparts.shop/products/detail?slug=fispa_fi23109-194169,1009,,,,,[],0,[],0,[],0,,,2.7224
FI-23110,https://icepar.specparts.shop/products/detail?slug=fispa_fi23110-194170,1009,,,,,[],0,[],0,[],0,,,2.5559
FI-23113,https://icepar.specparts.shop/products/detail?slug=fispa_fi23113-194173,1009,,,,,[],0,[],0,[],0,,,2.5534
FI-23114,https://icepar.specparts.shop/products/detail?slug=fispa_fi23114-194174,1009,,,,,[],0,[],0,[],0,,,2.5641
FI-23116,https://icepar.specparts.shop/products/detail?slug=fispa_fi23116-194176,1009,,,,,[],0,[],0,[],0,,,2.5404
FI-23117,https://icepar.specparts.shop/products/detail?slug=fispa_fi23117-194177,1009,,,,,[],0,[],0,[],0,,,2.6317
FI-23118,https://icepar.specparts.shop/products/detail?slug=fispa_fi23118-194178,1009,,,,,[],0,[],0,[],0,,,2.5446
FI-23119,https://icepar.specparts.shop/products/detail?slug=fispa_fi23119-194179,1009,,,,,[],0,[],0,[],0,,,2.5607
FI-23120,https://icepar.specparts.shop/products/detail?slug=fispa_fi23120-194180,1009,,,,,[],0,[],0,[],0,,,2.7122
FI-23121,https://icepar.specparts.shop/products/detail?slug=fispa_fi23121-194181,1009,,,,,[],0,[],0,[],0,,,2.5276
FI-23122,https://icepar.specparts.shop/products/detail?slug=fispa_fi23122-194182,1009,,,,,[],0,[],0,[],0,,,2.5062
FI-23123,https://icepar.specparts.shop/products/detail?slug=fispa_fi23123-194183,1009,,,,,[],0,[],0,[],0,,,2.5941
FI-23124,https://icepar.specparts.shop/products/detail?slug=fispa_fi23124-194184,1009,,,,,[],0,[],0,[],0,,,2.5551
FI-23125,https://icepar.specparts.shop/products/detail?slug=fispa_fi23125-194185,1009,,,,,[],0,[],0,[],0,,,2.5890
FI-23126,https://icepar.specparts.shop/products/detail?slug=fispa_fi23126-194186,1010,,,,,[],0,[],0,[],0,,,2.5371
FI-23127,https://icepar.specparts.shop/products/detail?slug=fispa_fi23127-194187,1010,,,,,[],0,[],0,[],0,,,2.4878
FI-23128,https://icepar.specparts.shop/products/detail?slug=fispa_fi23128-194188,1010,,,,,[],0,[],0,[],0,,,2.5641
FI-23130,https://icepar.specparts.shop/products/detail?slug=fispa_fi23130-194190,1010,,,,,[],0,[],0,[],0,,,2.6832
FI-23132,https://icepar.specparts.shop/products/detail?slug=fispa_fi23132-194192,1010,,,,,[],0,[],0,[],0,,,2.6176
FI-23133,https://icepar.specparts.shop/products/detail?slug=fispa_fi23133-194193,1010,,,,,[],0,[],0,[],0,,,2.5594
FI-23134,https://icepar.specparts.shop/products/detail?slug=fispa_fi23134-194194,1010,,,,,[],0,[],0,[],0,,,2.6160
FI-23135,https://icepar.specparts.shop/products/detail?slug=fispa_fi23135-194195,1010,,,,,[],0,[],0,[],0,,,2.5607
FI-23136,https://icepar.specparts.shop/products/detail?slug=fispa_fi23136-194196,1010,,,,,[],0,[],0,[],0,,,2.5769
FI-23137,https://icepar.specparts.shop/products/detail?slug=fispa_fi23137-194197,1010,,,,,[],0,[],0,[],0,,,2.6469
FI-23138,https://icepar.specparts.shop/products/detail?slug=fispa_fi23138-194198,1010,,,,,[],0,[],0,[],0,,,2.5884
FI-23139,https://icepar.specparts.shop/products/detail?slug=fispa_fi23139-194199,1010,,,,,[],0,[],0,[],0,,,2.6376
FI-23140,https://icepar.specparts.shop/products/detail?slug=fispa_fi23140-194200,1010,,,,,[],0,[],0,[],0,,,2.6289
FI-23141,https://icepar.specparts.shop/products/detail?slug=fispa_fi23141-194201,1010,,,,,[],0,[],0,[],0,,,2.6134
FI-19032,https://icepar.specparts.shop/products/detail?slug=fispa_fi19032-194202,1010,,,,,[],0,[],0,[],0,,,2.5653
23196,https://icepar.specparts.shop/products/detail?slug=fispa_23196-1319180,1010,,,,,[],0,[],0,[],0,,,2.6541
FI-80004,https://icepar.specparts.shop/products/detail?slug=fispa_fi80004-160142,1010,,,,,[],0,[],0,[],0,,,2.6889
FI-80005,https://icepar.specparts.shop/products/detail?slug=fispa_fi80005-160143,1010,,,,,[],0,[],0,[],0,,,2.5783
FI-80006,https://icepar.specparts.shop/products/detail?slug=fispa_fi80006-160144,1010,,,,,[],0,[],0,[],0,,,2.5639
FI-80007,https://icepar.specparts.shop/products/detail?slug=fispa_fi80007-160145,1011,,,,,[],0,[],0,[],0,,,2.6673
FI-80008,https://icepar.specparts.shop/products/detail?slug=fispa_fi80008-160146,1011,,,,,[],0,[],0,[],0,,,2.6600
FI-80009,https://icepar.specparts.shop/products/detail?slug=fispa_fi80009-160147,1011,,,,,[],0,[],0,[],0,,,2.5901
FI-80010,https://icepar.specparts.shop/products/detail?slug=fispa_fi80010-160148,1011,,,,,[],0,[],0,[],0,,,2.5172
FI-80011,https://icepar.specparts.shop/products/detail?slug=fispa_fi80011-160149,1011,,,,,[],0,[],0,[],0,,,2.5546
FI-80013,https://icepar.specparts.shop/products/detail?slug=fispa_fi80013-160151,1011,,,,,[],0,[],0,[],0,,,2.6051
FI-80014,https://icepar.specparts.shop/products/detail?slug=fispa_fi80014-160152,1011,,,,,[],0,[],0,[],0,,,2.5705
FI-80015,https://icepar.specparts.shop/products/detail?slug=fispa_fi80015-160153,1011,,,,,[],0,[],0,[],0,,,2.6019
FI-80017,https://icepar.specparts.shop/products/detail?slug=fispa_fi80017-160155,1011,,,,,[],0,[],0,[],0,,,2.5347
FI-80018,https://icepar.specparts.shop/products/detail?slug=fispa_fi80018-160156,1011,,,,,[],0,[],0,[],0,,,2.5635
FI-80019,https://icepar.specparts.shop/products/detail?slug=fispa_fi80019-160157,1011,,,,,[],0,[],0,[],0,,,2.5255
FI-80020,https://icepar.specparts.shop/products/detail?slug=fispa_fi80020-160158,1011,,,,,[],0,[],0,[],0,,,2.6457
FI-80021,https://icepar.specparts.shop/products/detail?slug=fispa_fi80021-160159,1011,,,,,[],0,[],0,[],0,,,2.5468
FI-80022,https://icepar.specparts.shop/products/detail?slug=fispa_fi80022-160160,1011,,,,,[],0,[],0,[],0,,,2.5544
FI-80023,https://icepar.specparts.shop/products/detail?slug=fispa_fi80023-160161,1011,,,,,[],0,[],0,[],0,,,2.6840
FI-80024,https://icepar.specparts.shop/products/detail?slug=fispa_fi80024-160162,1011,,,,,[],0,[],0,[],0,,,2.5236
FI-80025,https://icepar.specparts.shop/products/detail?slug=fispa_fi80025-160163,1011,,,,,[],0,[],0,[],0,,,2.5685
FI-80026,https://icepar.specparts.shop/products/detail?slug=fispa_fi80026-160164,1011,,,,,[],0,[],0,[],0,,,2.5160
FI-80028,https://icepar.specparts.shop/products/detail?slug=fispa_fi80028-160166,1011,,,,,[],0,[],0,[],0,,,2.5953
FI-80029,https://icepar.specparts.shop/products/detail?slug=fispa_fi80029-160167,1011,,,,,[],0,[],0,[],0,,,2.5896
FI-80030,https://icepar.specparts.shop/products/detail?slug=fispa_fi80030-160168,1011,,,,,[],0,[],0,[],0,,,2.5370
FI-80031,https://icepar.specparts.shop/products/detail?slug=fispa_fi80031-160169,1012,,,,,[],0,[],0,[],0,,,2.6196
FI-80032,https://icepar.specparts.shop/products/detail?slug=fispa_fi80032-160170,1012,,,,,[],0,[],0,[],0,,,2.5861
FI-80033,https://icepar.specparts.shop/products/detail?slug=fispa_fi80033-160171,1012,,,,,[],0,[],0,[],0,,,2.5312
FI-80034,https://icepar.specparts.shop/products/detail?slug=fispa_fi80034-160172,1012,,,,,[],0,[],0,[],0,,,2.5556
FI-80035,https://icepar.specparts.shop/products/detail?slug=fispa_fi80035-160173,1012,,,,,[],0,[],0,[],0,,,2.5643
FI-80036,https://icepar.specparts.shop/products/detail?slug=fispa_fi80036-160174,1012,,,,,[],0,[],0,[],0,,,2.6208
FI-80037,https://icepar.specparts.shop/products/detail?slug=fispa_fi80037-160175,1012,,,,,[],0,[],0,[],0,,,2.5786
FI-80038,https://icepar.specparts.shop/products/detail?slug=fispa_fi80038-160176,1012,,,,,[],0,[],0,[],0,,,2.7200
FI-80039,https://icepar.specparts.shop/products/detail?slug=fispa_fi80039-160177,1012,,,,,[],0,[],0,[],0,,,2.5554
FI-80040,https://icepar.specparts.shop/products/detail?slug=fispa_fi80040-160178,1012,,,,,[],0,[],0,[],0,,,2.5596
FI-80041,https://icepar.specparts.shop/products/detail?slug=fispa_fi80041-160179,1012,,,,,[],0,[],0,[],0,,,2.6295
FI-80042,https://icepar.specparts.shop/products/detail?slug=fispa_fi80042-160180,1012,,,,,[],0,[],0,[],0,,,2.6151
FI-80043,https://icepar.specparts.shop/products/detail?slug=fispa_fi80043-160181,1012,,,,,[],0,[],0,[],0,,,2.5609
FI-80044,https://icepar.specparts.shop/products/detail?slug=fispa_fi80044-160182,1012,,,,,[],0,[],0,[],0,,,2.5144
FI-80045,https://icepar.specparts.shop/products/detail?slug=fispa_fi80045-160183,1012,,,,,[],0,[],0,[],0,,,2.5241
FI-80046,https://icepar.specparts.shop/products/detail?slug=fispa_fi80046-160184,1012,,,,,[],0,[],0,[],0,,,2.5074
FI-80047,https://icepar.specparts.shop/products/detail?slug=fispa_fi80047-160185,1012,,,,,[],0,[],0,[],0,,,2.5737
FI-80048,https://icepar.specparts.shop/products/detail?slug=fispa_fi80048-160186,1012,,,,,[],0,[],0,[],0,,,2.6020
FI-80049,https://icepar.specparts.shop/products/detail?slug=fispa_fi80049-160187,1012,,,,,[],0,[],0,[],0,,,2.5118
FI-80050,https://icepar.specparts.shop/products/detail?slug=fispa_fi80050-160188,1012,,,,,[],0,[],0,[],0,,,2.5372
FI-80053,https://icepar.specparts.shop/products/detail?slug=fispa_fi80053-160191,1012,,,,,[],0,[],0,[],0,,,2.4902
FI-80055,https://icepar.specparts.shop/products/detail?slug=fispa_fi80055-160193,1013,,,,,[],0,[],0,[],0,,,2.5805
FI-80056,https://icepar.specparts.shop/products/detail?slug=fispa_fi80056-160194,1013,,,,,[],0,[],0,[],0,,,2.5409
FI-80057,https://icepar.specparts.shop/products/detail?slug=fispa_fi80057-160195,1013,,,,,[],0,[],0,[],0,,,2.5486
FI-80058,https://icepar.specparts.shop/products/detail?slug=fispa_fi80058-160196,1013,,,,,[],0,[],0,[],0,,,2.6291
FI-80059,https://icepar.specparts.shop/products/detail?slug=fispa_fi80059-160197,1013,,,,,[],0,[],0,[],0,,,2.5533
FI-80060,https://icepar.specparts.shop/products/detail?slug=fispa_fi80060-160198,1013,,,,,[],0,[],0,[],0,,,2.6059
FI-80061,https://icepar.specparts.shop/products/detail?slug=fispa_fi80061-160199,1013,,,,,[],0,[],0,[],0,,,2.5976
FI-80064,https://icepar.specparts.shop/products/detail?slug=fispa_fi80064-160202,1013,,,,,[],0,[],0,[],0,,,2.5793
FI-80065,https://icepar.specparts.shop/products/detail?slug=fispa_fi80065-160203,1013,,,,,[],0,[],0,[],0,,,2.6147
FI-80066,https://icepar.specparts.shop/products/detail?slug=fispa_fi80066-160204,1013,,,,,[],0,[],0,[],0,,,2.6474
FI-80067,https://icepar.specparts.shop/products/detail?slug=fispa_fi80067-160205,1013,,,,,[],0,[],0,[],0,,,2.6835
